"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Code Style Rules","Correctness Rules","Design Rules","Design Pattern","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Security Code Guideline Rules","Security Rules","Vulnerability Rules"
"L5849","builder","org.junit.internal.builders.AnnotatedBuilderTest.builder;Lorg/junit/internal/builders/AnnotatedBuilder;","L5847","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\internal\builders\AnnotatedBuilderTest.java","15","5","15","86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6080","runtimeMxBean","org.junit.internal.management.ReflectiveRuntimeMXBean.runtimeMxBean;Ljava/lang/Object;","L6051","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\management\ReflectiveRuntimeMXBean.java","14","3","14","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6094","threadMxBean","org.junit.internal.management.ReflectiveThreadMXBean.threadMxBean;Ljava/lang/Object;","L6065","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\management\ReflectiveThreadMXBean.java","12","3","12","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6135","throwableMatcher","org.junit.internal.matchers.StacktracePrintingMatcher.throwableMatcher;LMatcher;","L6133","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\matchers\StacktracePrintingMatcher.java","16","5","16","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6180","causeMatcher","org.junit.internal.matchers.ThrowableCauseMatcher.causeMatcher;LMatcher;","L6171","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\matchers\ThrowableCauseMatcher.java","17","5","17","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6208","matcher","org.junit.internal.matchers.ThrowableMessageMatcher.matcher;LMatcher;","L6207","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\matchers\ThrowableMessageMatcher.java","11","5","11","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6234","expectedType","org.junit.internal.matchers.TypeSafeMatcher.expectedType;Ljava/lang/Class;","L6174","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\matchers\TypeSafeMatcher.java","18","5","18","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6329","fTestClass","org.junit.internal.requests.ClassRequest.fTestClass;Ljava/lang/Class;","L6325","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\requests\ClassRequest.java","14","5","14","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6331","canUseSuiteMethod","org.junit.internal.requests.ClassRequest.canUseSuiteMethod;Z","L6325","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\requests\ClassRequest.java","15","5","15","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6363","request","org.junit.internal.requests.FilterRequest.request;Lorg/junit/runner/Request;","L6361","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\requests\FilterRequest.java","13","5","13","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6364","fFilter","org.junit.internal.requests.FilterRequest.fFilter;Lorg/junit/runner/manipulation/Filter;","L6361","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\requests\FilterRequest.java","19","5","19","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6375","runnerLock","org.junit.internal.requests.MemoizingRequest.runnerLock;Ljava/util/concurrent/locks/Lock;","L6326","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\requests\MemoizingRequest.java","10","5","10","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6382","runner","org.junit.internal.requests.MemoizingRequest.runner;Lorg/junit/runner/Runner;","L6326","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\requests\MemoizingRequest.java","11","5","11","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6395","request","org.junit.internal.requests.OrderingRequest.request;Lorg/junit/runner/Request;","L6393","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\requests\OrderingRequest.java","11","5","11","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6396","ordering","org.junit.internal.requests.OrderingRequest.ordering;Lorg/junit/runner/manipulation/Ordering;","L6393","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\requests\OrderingRequest.java","12","5","12","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6408","request","org.junit.internal.requests.SortingRequest.request;Lorg/junit/runner/Request;","L4570","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\requests\SortingRequest.java","11","5","11","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6409","comparator","org.junit.internal.requests.SortingRequest.comparator;Ljava/util/Comparator;","L4570","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\requests\SortingRequest.java","12","5","12","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6436","notifier","org.junit.internal.runners.ClassRoadie.notifier;Lorg/junit/runner/notification/RunNotifier;","L6434","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\runners\ClassRoadie.java","20","5","20","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6437","testClass","org.junit.internal.runners.ClassRoadie.testClass;Lorg/junit/internal/runners/TestClass;","L6434","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\runners\ClassRoadie.java","21","5","21","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6441","description","org.junit.internal.runners.ClassRoadie.description;Lorg/junit/runner/Description;","L6434","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\runners\ClassRoadie.java","22","5","22","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6442","runnable","org.junit.internal.runners.ClassRoadie.runnable;Ljava/lang/Runnable;","L6434","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\runners\ClassRoadie.java","23","5","23","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6480","causes","org.junit.internal.runners.ErrorReportingRunner.causes;Ljava/util/List;","L4606","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\runners\ErrorReportingRunner.java","16","5","16","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6481","classNames","org.junit.internal.runners.ErrorReportingRunner.classNames;Ljava/lang/String;","L4606","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\runners\ErrorReportingRunner.java","18","5","18","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6526","serialVersionUID","org.junit.internal.runners.FailedBefore.serialVersionUID;J","L6465","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\runners\FailedBefore.java","12","5","12","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6528","serialVersionUID","org.junit.internal.runners.InitializationError.serialVersionUID;J","L6512","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\runners\InitializationError.java","13","5","13","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6529","fErrors","org.junit.internal.runners.InitializationError.fErrors;Ljava/util/List;","L6512","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\runners\InitializationError.java","20","5","20","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6574","test","org.junit.internal.runners.JUnit38ClassRunner.test;Ljunit/framework/Test;","L4615","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\runners\JUnit38ClassRunner.java","75","5","75","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6629","testMethods","org.junit.internal.runners.JUnit4ClassRunner.testMethods;Ljava/util/List;","L6627","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\runners\JUnit4ClassRunner.java","29","5","29","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6630","testClass","org.junit.internal.runners.JUnit4ClassRunner.testClass;Lorg/junit/internal/runners/TestClass;","L6627","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\runners\JUnit4ClassRunner.java","30","5","30","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6736","test","org.junit.internal.runners.MethodRoadie.test;Ljava/lang/Object;","L6698","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\runners\MethodRoadie.java","27","5","27","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6737","notifier","org.junit.internal.runners.MethodRoadie.notifier;Lorg/junit/runner/notification/RunNotifier;","L6698","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\runners\MethodRoadie.java","28","5","28","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6738","description","org.junit.internal.runners.MethodRoadie.description;Lorg/junit/runner/Description;","L6698","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\runners\MethodRoadie.java","29","5","29","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6739","testMethod","org.junit.internal.runners.MethodRoadie.testMethod;Lorg/junit/internal/runners/TestMethod;","L6698","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\runners\MethodRoadie.java","30","5","30","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6826","errors","org.junit.internal.runners.MethodValidator.errors;Ljava/util/List;","L6643","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\runners\MethodValidator.java","24","5","24","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6830","testClass","org.junit.internal.runners.MethodValidator.testClass;Lorg/junit/internal/runners/TestClass;","L6643","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\runners\MethodValidator.java","26","5","26","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7446","klass","org.junit.internal.runners.TestClass.klass;Ljava/lang/Class;","L6438","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\runners\TestClass.java","24","5","24","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7470","method","org.junit.internal.runners.TestMethod.method;Ljava/lang/reflect/Method;","L6691","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\runners\TestMethod.java","21","5","21","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7471","testClass","org.junit.internal.runners.TestMethod.testClass;Lorg/junit/internal/runners/TestClass;","L6691","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\runners\TestMethod.java","22","5","22","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7586","PROCESSING_OTHER_CODE","org.junit.internal.Throwables$State.PROCESSING_OTHER_CODE;Lorg/junit/internal/Throwables$State;","L7583","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\Throwables.java","186","9","193","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7639","PROCESSING_TEST_FRAMEWORK_CODE","org.junit.internal.Throwables$State.PROCESSING_TEST_FRAMEWORK_CODE;Lorg/junit/internal/Throwables$State;","L7583","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\Throwables.java","194","9","203","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7647","PROCESSING_REFLECTION_CODE","org.junit.internal.Throwables$State.PROCESSING_REFLECTION_CODE;Lorg/junit/internal/Throwables$State;","L7583","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\Throwables.java","204","9","214","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7590","DONE","org.junit.internal.Throwables$State.DONE;Lorg/junit/internal/Throwables$State;","L7583","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\internal\Throwables.java","215","9","219","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7903","matcher","org.junit.internal.StackTracesTest$ExceptionMessageMatcher.matcher;LMatcher;","L7899","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\internal\StackTracesTest.java","202","9","202","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7919","PATTERN","org.junit.internal.StackTracesTest$StackTraceLineMatcher.PATTERN;Ljava/util/regex/Pattern;","L7917","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\internal\StackTracesTest.java","227","9","228","93","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7925","method","org.junit.internal.StackTracesTest$StackTraceLineMatcher.method;Ljava/lang/String;","L7917","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\internal\StackTracesTest.java","230","9","230","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7950","PATTERN","org.junit.internal.StackTracesTest$FramesRemovedMatcher.PATTERN;Ljava/util/regex/Pattern;","L7948","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\internal\StackTracesTest.java","265","9","266","67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7951","suffix","org.junit.internal.StackTracesTest$FramesRemovedMatcher.suffix;Ljava/lang/String;","L7948","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\internal\StackTracesTest.java","268","9","268","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8011","rule","org.junit.internal.StackTracesTest$TestWithThrowingTestRule.rule;Lorg/junit/rules/TestRule;","L7880","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\internal\StackTracesTest.java","398","9","399","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8016","rule","org.junit.internal.StackTracesTest$TestWithThrowingClassRule.rule;Lorg/junit/rules/TestRule;","L7884","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\internal\StackTracesTest.java","408","9","409","68","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8025","rule","org.junit.internal.StackTracesTest$TestWithThrowingMethodRule.rule;Lorg/junit/internal/StackTracesTest$ThrowingMethodRule;","L7888","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\internal\StackTracesTest.java","427","9","428","73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7892","addSuppressed","org.junit.internal.StackTracesTest$TestWithSuppressedException.addSuppressed;Ljava/lang/reflect/Method;","L7894","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\test\java\org\junit\internal\StackTracesTest.java","459","9","459","65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8283","next","org.junit.rules.ExpectedException$ExpectedExceptionStatement.next;Lorg/junit/runners/model/Statement;","L8255","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\rules\ExpectedException.java","249","9","249","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8501","parentFolder","org.junit.rules.TemporaryFolder$Builder.parentFolder;Ljava/io/File;","L8498","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\rules\TemporaryFolder.java","97","9","97","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8503","assureDeletion","org.junit.rules.TemporaryFolder$Builder.assureDeletion;Z","L8498","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\rules\TemporaryFolder.java","98","9","98","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8744","lookForStuckThread","org.junit.rules.Timeout$Builder.lookForStuckThread;Z","L8693","L103","C:\Users\Deyan\Downloads\junit4-r4.13.1\src\main\java\org\junit\rules\Timeout.java","171","9","171","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
