"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Clone Metric Rules","Code Style Rules","Cohesion Metric Rules","Complexity Metric Rules","Correctness Rules","Coupling Metric Rules","Design Rules","Design Pattern","Documentation Metric Rules","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Inheritance Metric Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Runtime Rules","Security Code Guideline Rules","Security Rules","Size Metric Rules","Vulnerability Rules"
"L812","Failure","org.junit.runner.notification.Failure","L11616","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\runner\notification\Failure.java","17","1","90","2","0","0","0","0","0","0","0","0","1","0","0","8","2","61","77","3","11","0.888889","0.575342","42","42","8","1","0.575342","42","0","0","0","0","0","31","74","3","6","3","6","8","0","8","0","8","9","0","8","0","31","74","3","6","3","6","8","0","8","0","8","9","0","8","0","0","0","4","0","0","5","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"L802","RunListener","org.junit.runner.notification.RunListener","L11616","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\runner\notification\RunListener.java","52","1","168","2","0","0","0","0","0","0","0","0","9","0","0","9","3","53","19","0","9","1","0.848485","112","112","10","0","0.828767","121","0","0","26","29","0","20","112","0","0","0","0","9","0","9","0","9","0","0","9","0","25","117","0","0","0","0","9","0","9","0","9","0","0","9","0","0","0","2","0","9","0","0","0","0","0","1","0","0","0","0","0","0","9","0","0","0","1","0","0","0","0","0","0","0","0","0","0"
"L791","RunNotifier","org.junit.runner.notification.RunNotifier","L11616","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\runner\notification\RunNotifier.java","21","1","249","2","0","0","0","0","0","0","0","0","9","1","1","21","8","40","42","2","17","1","0.522581","81","81","14","0","0.373272","81","0","0","1","1","0","74","163","2","0","2","0","15","0","13","0","15","24","0","13","0","136","229","3","0","3","0","28","0","13","0","55","45","0","13","0","0","3","59","2","7","2","0","0","0","5","1","0","0","0","5","0","58","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0"
"L11763","StoppedByUserException","org.junit.runner.notification.StoppedByUserException","L11616","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\runner\notification\StoppedByUserException.java","10","1","12","2","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","1","0.7","7","7","1","0","0.7","7","0","0","0","0","0","3","3","1","0","1","0","0","0","0","0","0","0","0","0","0","3","3","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11704","SynchronizedRunListener","org.junit.runner.notification.SynchronizedRunListener","L11616","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\runner\notification\SynchronizedRunListener.java","22","1","134","2","0","0","0","0","0","0","0","0","1","1","1","15","5","3","4","9","22","0.230769","0.286957","33","33","3","10","0.286957","33","1","1","0","0","1","82","113","2","0","2","0","13","0","12","0","22","28","0","21","0","82","113","2","0","2","0","13","0","12","0","22","28","0","21","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11847","AllNotificationTests","org.junit.runner.notification.AllNotificationTests","L11616","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\runner\notification\AllNotificationTests.java","7","1","14","2","0","0","0","0","0","0","0","0","0","0","0","0","6","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","8","8","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11848","ConcurrentRunNotifierTest","org.junit.runner.notification.ConcurrentRunNotifierTest","L11616","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\runner\notification\ConcurrentRunNotifierTest.java","27","1","180","2","0","0","0","0","0","0","0","0","4","2","2","7","6","6","1","4","8","0.75","0.263158","15","15","3","1","0.131387","18","0","0","0","0","0","42","60","2","0","2","0","4","0","3","0","4","23","0","3","0","119","154","5","0","5","0","14","0","9","0","34","62","0","29","0","0","0","49","7","12","0","0","10","0","3","2","0","0","0","5","0","47","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L11851","RunNotifierTest","org.junit.runner.notification.RunNotifierTest","L11616","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\runner\notification\RunNotifierTest.java","15","1","131","2","0.605263","1","4","4","0.376068","0.435644","44","44","3","0","0","8","11","1","0","11","19","0","0.0133333","1","0","0","9","0.00980392","1","0","0","0","0","0","74","87","1","0","1","0","8","0","8","0","8","46","0","8","0","101","117","3","0","3","0","12","0","12","0","49","50","0","49","0","0","0","71","3","19","0","0","19","29","1","2","0","0","1","2","0","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11854","SynchronizedRunListenerTest","org.junit.runner.notification.SynchronizedRunListenerTest","L11616","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\runner\notification\SynchronizedRunListenerTest.java","21","1","156","2","0","0","0","0","0","0","0","0","3","1","1","8","6","1","0","14","21","0.166667","0.0793651","5","5","1","5","0.042735","5","0","0","0","0","0","58","74","0","1","0","1","7","0","5","0","7","35","0","5","0","112","136","4","1","4","1","15","0","13","0","24","55","0","22","0","0","1","41","6","20","0","0","24","0","1","2","0","0","0","0","0","39","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L12208","Result$Listener","org.junit.runner.Result$Listener","L2704","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\runner\Result.java","127","5","159","6","0","0","0","0","0","0","0","0","6","0","0","6","5","1","0","0","6","0","0","0","0","0","7","0","0","1","1","0","0","1","28","33","0","0","0","0","6","0","6","0","15","7","0","15","0","28","33","0","0","0","0","6","0","6","0","15","7","0","15","0","0","0","16","0","0","0","0","0","0","0","1","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12137","Result$SerializedForm","org.junit.runner.Result$SerializedForm","L2704","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\main\java\org\junit\runner\Result.java","172","5","216","6","0","0","0","0","0","0","0","0","1","0","0","4","2","1","2","0","4","0.25","0.0888889","4","4","1","3","0.0888889","4","0","0","0","0","0","41","45","7","0","7","0","4","0","3","0","4","22","0","3","0","41","45","7","0","7","0","4","0","3","0","4","22","0","3","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"L12324","FilterFactoriesTest$NonFilterFactory","org.junit.runner.FilterFactoriesTest$NonFilterFactory","L12276","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\runner\FilterFactoriesTest.java","84","5","85","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12328","FilterFactoriesTest$NonInstantiableFilterFactory","org.junit.runner.FilterFactoriesTest$NonInstantiableFilterFactory","L12276","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\runner\FilterFactoriesTest.java","87","5","94","6","0","0","0","0","0","0","0","0","1","0","0","2","4","1","0","1","3","0","0","0","0","0","2","0","0","1","1","0","0","1","7","8","0","0","0","0","2","0","1","0","2","1","0","1","0","7","8","0","0","0","0","2","0","1","0","2","1","0","1","0","0","0","7","1","0","0","0","0","0","0","0","0","0","0","1","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12310","FilterFactoriesTest$FilterFactoryStub","org.junit.runner.FilterFactoriesTest$FilterFactoryStub","L12276","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\runner\FilterFactoriesTest.java","96","5","100","6","0","0","0","0","0","0","0","0","1","0","0","1","4","1","0","2","3","0","0","0","0","0","2","0","0","1","1","0","0","1","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12313","FilterFactoriesTest$DummyFilter","org.junit.runner.FilterFactoriesTest$DummyFilter","L12276","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\runner\FilterFactoriesTest.java","102","5","122","6","0","0","0","0","0","0","0","0","2","0","0","4","2","2","2","0","4","0","0","0","0","0","5","0","0","1","1","0","0","1","17","21","2","1","1","1","4","0","4","0","7","4","1","7","0","17","21","2","1","1","1","4","0","4","0","7","4","1","7","0","0","0","14","0","0","0","0","0","0","0","1","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"L12306","FilterFactoriesTest$DummyCategory","org.junit.runner.FilterFactoriesTest$DummyCategory","L12276","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\runner\FilterFactoriesTest.java","124","5","125","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12299","FilterFactoriesTest$DummySuite","org.junit.runner.FilterFactoriesTest$DummySuite","L12276","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\runner\FilterFactoriesTest.java","127","5","130","6","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12348","FilterFactoriesTest$DummyTest","org.junit.runner.FilterFactoriesTest$DummyTest","L12276","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\runner\FilterFactoriesTest.java","132","5","136","6","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","5","5","0","0","0","0","1","0","1","0","1","0","0","1","0","5","5","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","5","1","1","0","0","1","0","0","0","0","0","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12367","FilterOptionIntegrationTest$TestListener","org.junit.runner.FilterOptionIntegrationTest$TestListener","L12279","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\runner\FilterOptionIntegrationTest.java","123","5","148","6","0","0","0","0","0","0","0","0","1","0","0","6","2","1","2","1","6","0","0","0","0","0","4","0","0","1","1","0","0","1","21","26","2","0","2","0","5","0","3","0","14","5","0","12","0","21","26","2","0","2","0","5","0","3","0","14","5","0","12","0","0","0","13","0","4","0","0","0","0","2","0","0","0","0","2","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12376","FilterOptionIntegrationTest$DummyTestClass","org.junit.runner.FilterOptionIntegrationTest$DummyTestClass","L12279","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\runner\FilterOptionIntegrationTest.java","150","5","154","6","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","5","5","0","0","0","0","1","0","1","0","1","0","0","1","0","5","5","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","5","1","1","0","0","1","0","0","0","0","0","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12379","FilterOptionIntegrationTest$DummyTestClass0","org.junit.runner.FilterOptionIntegrationTest$DummyTestClass0","L12279","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\runner\FilterOptionIntegrationTest.java","156","5","161","6","0","0","0","0","0","0","0","0","1","0","0","1","3","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","0","0","1","0","6","6","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","5","1","1","0","0","1","0","0","0","0","0","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12382","FilterOptionIntegrationTest$DummyTestClass1","org.junit.runner.FilterOptionIntegrationTest$DummyTestClass1","L12279","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\runner\FilterOptionIntegrationTest.java","163","5","168","6","0","0","0","0","0","0","0","0","1","0","0","1","3","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","0","0","1","0","6","6","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","5","1","1","0","0","1","0","0","0","0","0","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12385","FilterOptionIntegrationTest$DummyTestClass01","org.junit.runner.FilterOptionIntegrationTest$DummyTestClass01","L12279","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\runner\FilterOptionIntegrationTest.java","170","5","175","6","0","0","0","0","0","0","0","0","1","0","0","1","4","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","0","0","1","0","6","6","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","5","1","1","0","0","1","0","0","0","0","0","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12388","FilterOptionIntegrationTest$DummyTestClass0TestMethod1","org.junit.runner.FilterOptionIntegrationTest$DummyTestClass0TestMethod1","L12279","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\runner\FilterOptionIntegrationTest.java","177","5","183","6","0","0","0","0","0","0","0","0","1","0","0","1","4","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","7","7","0","0","0","0","1","0","1","0","1","0","0","1","0","7","7","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","5","1","1","0","0","1","0","0","0","0","0","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12461","JUnitCommandLineParseResultTest$FilterFactoryStub","org.junit.runner.JUnitCommandLineParseResultTest$FilterFactoryStub","L12285","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\runner\JUnitCommandLineParseResultTest.java","132","5","136","6","0","0","0","0","0","0","0","0","1","0","0","1","4","1","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","1","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12466","JUnitCommandLineParseResultTest$DummyTest","org.junit.runner.JUnitCommandLineParseResultTest$DummyTest","L12285","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\runner\JUnitCommandLineParseResultTest.java","141","5","145","6","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","5","5","0","0","0","0","1","0","1","0","1","0","0","1","0","5","5","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","5","1","1","0","0","1","0","0","0","0","0","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12480","OrderWithValidatorTest$TestWithNoValidationErrors","org.junit.runner.OrderWithValidatorTest$TestWithNoValidationErrors","L12282","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\runner\OrderWithValidatorTest.java","18","5","23","6","0","0","0","0","0","0","0","0","1","0","0","1","5","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","0","0","1","0","6","6","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","5","1","1","0","0","1","0","0","0","0","0","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12487","OrderWithValidatorTest$TestAnnotatedWithFixMethodOrder","org.junit.runner.OrderWithValidatorTest$TestAnnotatedWithFixMethodOrder","L12282","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\runner\OrderWithValidatorTest.java","25","5","31","6","0","0","0","0","0","0","0","0","1","0","0","1","6","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","7","7","0","0","0","0","1","0","1","0","1","0","0","1","0","7","7","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","5","1","1","0","0","1","0","0","0","0","0","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12503","RequestTest$FailingComputer","org.junit.runner.RequestTest$FailingComputer","L12291","L103","C:\Users\Deyan\Downloads\junit4-r4.13\src\test\java\org\junit\runner\RequestTest.java","37","5","43","6","0","0","0","0","0","0","0","0","0","0","0","1","4","1","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","7","7","0","3","0","1","1","0","1","0","4","1","0","3","0","7","7","0","3","0","1","1","0","1","0","4","1","0","3","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
