"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Code Style Rules","Correctness Rules","Design Rules","Design Pattern","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Security Code Guideline Rules","Security Rules","Vulnerability Rules"
"L2845","output","junit.tests.runner.TextFeedbackTest.output;Ljava/io/OutputStream;","L2659","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\test\java\junit\tests\runner\TextFeedbackTest.java","15","5","15","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2849","runner","junit.tests.runner.TextFeedbackTest.runner;Ljunit/textui/TestRunner;","L2659","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\test\java\junit\tests\runner\TextFeedbackTest.java","16","5","16","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2911","fgWasInvoked","junit.tests.runner.TextRunnerSingleMethodTest.fgWasInvoked;Z","L2662","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\test\java\junit\tests\runner\TextRunnerSingleMethodTest.java","15","5","15","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3551","ELLIPSIS","org.junit.ComparisonFailure$ComparisonCompactor.ELLIPSIS;Ljava/lang/String;","L3541","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\ComparisonFailure.java","71","9","71","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3552","DIFF_END","org.junit.ComparisonFailure$ComparisonCompactor.DIFF_END;Ljava/lang/String;","L3541","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\ComparisonFailure.java","72","9","72","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3553","DIFF_START","org.junit.ComparisonFailure$ComparisonCompactor.DIFF_START;Ljava/lang/String;","L3541","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\ComparisonFailure.java","73","9","73","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3554","contextLength","org.junit.ComparisonFailure$ComparisonCompactor.contextLength;I","L3541","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\ComparisonFailure.java","79","9","79","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3556","expected","org.junit.ComparisonFailure$ComparisonCompactor.expected;Ljava/lang/String;","L3541","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\ComparisonFailure.java","80","9","80","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3557","actual","org.junit.ComparisonFailure$ComparisonCompactor.actual;Ljava/lang/String;","L3541","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\ComparisonFailure.java","81","9","81","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4787","classes","org.junit.experimental.ParallelComputer.classes;Z","L4783","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\experimental\ParallelComputer.java","15","5","15","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4788","methods","org.junit.experimental.ParallelComputer.methods;Z","L4783","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\experimental\ParallelComputer.java","17","5","17","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5672","serialVersionUID","org.junit.internal.ArrayComparisonFailure.serialVersionUID;J","L3114","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\internal\ArrayComparisonFailure.java","15","5","15","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5673","fIndices","org.junit.internal.ArrayComparisonFailure.fIndices;Ljava/util/List;","L3114","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\internal\ArrayComparisonFailure.java","22","5","22","69","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5675","fMessage","org.junit.internal.ArrayComparisonFailure.fMessage;Ljava/lang/String;","L3114","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\internal\ArrayComparisonFailure.java","23","5","23","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5676","fCause","org.junit.internal.ArrayComparisonFailure.fCause;Ljava/lang/AssertionError;","L3114","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\internal\ArrayComparisonFailure.java","24","5","24","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5701","serialVersionUID","org.junit.internal.AssumptionViolatedException.serialVersionUID;J","L3481","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\internal\AssumptionViolatedException.java","19","5","19","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5702","fAssumption","org.junit.internal.AssumptionViolatedException.fAssumption;Ljava/lang/String;","L3481","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\internal\AssumptionViolatedException.java","26","5","26","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5704","fValueMatcher","org.junit.internal.AssumptionViolatedException.fValueMatcher;Z","L3481","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\internal\AssumptionViolatedException.java","27","5","27","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5705","fValue","org.junit.internal.AssumptionViolatedException.fValue;Ljava/lang/Object;","L3481","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\internal\AssumptionViolatedException.java","28","5","28","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5706","fMatcher","org.junit.internal.AssumptionViolatedException.fMatcher;LMatcher;","L3481","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\internal\AssumptionViolatedException.java","29","5","29","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6012","END_OF_ARRAY_SENTINEL","org.junit.internal.ComparisonCriteria.END_OF_ARRAY_SENTINEL;Ljava/lang/Object;","L5990","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\internal\ComparisonCriteria.java","94","5","94","92","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6036","fDelta","org.junit.internal.InexactComparisonCriteria.fDelta;Ljava/lang/Object;","L3202","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\internal\InexactComparisonCriteria.java","6","5","6","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6318","DEFAULT","org.junit.internal.MethodSorter.DEFAULT;Ljava/util/Comparator;","L6317","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\internal\MethodSorter.java","13","5","22","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6330","NAME_ASCENDING","org.junit.internal.MethodSorter.NAME_ASCENDING;Ljava/util/Comparator;","L6317","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\internal\MethodSorter.java","27","5","35","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7595","matcherDescription","org.junit.internal.SerializableMatcherDescription.matcherDescription;Ljava/lang/String;","L7593","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\internal\SerializableMatcherDescription.java","20","5","20","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7619","value","org.junit.internal.SerializableValueDescription.value;Ljava/lang/String;","L7617","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\internal\SerializableValueDescription.java","14","5","14","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7629","writer","org.junit.internal.TextListener.writer;Ljava/io/PrintStream;","L4894","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\internal\TextListener.java","14","5","14","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7710","getSuppressed","org.junit.internal.Throwables.getSuppressed;Ljava/lang/reflect/Method;","L7668","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\internal\Throwables.java","108","5","108","69","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7785","TEST_FRAMEWORK_METHOD_NAME_PREFIXES","org.junit.internal.Throwables.TEST_FRAMEWORK_METHOD_NAME_PREFIXES;[Ljava/lang/String;","L7668","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\internal\Throwables.java","230","5","239","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7786","TEST_FRAMEWORK_TEST_METHOD_NAME_PREFIXES","org.junit.internal.Throwables.TEST_FRAMEWORK_TEST_METHOD_NAME_PREFIXES;[Ljava/lang/String;","L7668","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\internal\Throwables.java","241","5","243","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7792","REFLECTION_METHOD_NAME_PREFIXES","org.junit.internal.Throwables.REFLECTION_METHOD_NAME_PREFIXES;[Ljava/lang/String;","L7668","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\internal\Throwables.java","250","5","258","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7824","ARRAY_COMPARISON_FAILURE_411","org.junit.internal.ArrayComparisonFailureTest.ARRAY_COMPARISON_FAILURE_411;Ljava/lang/String;","L7819","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\test\java\org\junit\internal\ArrayComparisonFailureTest.java","16","5","16","93","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7825","ARRAY_COMPARISON_FAILURE_412","org.junit.internal.ArrayComparisonFailureTest.ARRAY_COMPARISON_FAILURE_412;Ljava/lang/String;","L7819","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\test\java\org\junit\internal\ArrayComparisonFailureTest.java","17","5","17","93","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7849","ALPHA","org.junit.internal.MethodSorterTest.ALPHA;Ljava/lang/String;","L7809","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\test\java\org\junit\internal\MethodSorterTest.java","16","5","16","95","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7850","BETA","org.junit.internal.MethodSorterTest.BETA;Ljava/lang/String;","L7809","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\test\java\org\junit\internal\MethodSorterTest.java","17","5","17","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7851","GAMMA_VOID","org.junit.internal.MethodSorterTest.GAMMA_VOID;Ljava/lang/String;","L7809","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\test\java\org\junit\internal\MethodSorterTest.java","18","5","18","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7852","GAMMA_BOOLEAN","org.junit.internal.MethodSorterTest.GAMMA_BOOLEAN;Ljava/lang/String;","L7809","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\test\java\org\junit\internal\MethodSorterTest.java","19","5","19","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7853","DELTA","org.junit.internal.MethodSorterTest.DELTA;Ljava/lang/String;","L7809","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\test\java\org\junit\internal\MethodSorterTest.java","20","5","20","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7854","EPSILON","org.junit.internal.MethodSorterTest.EPSILON;Ljava/lang/String;","L7809","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\test\java\org\junit\internal\MethodSorterTest.java","21","5","21","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7855","SUPER_METHOD","org.junit.internal.MethodSorterTest.SUPER_METHOD;Ljava/lang/String;","L7809","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\test\java\org\junit\internal\MethodSorterTest.java","22","5","22","68","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7856","SUB_METHOD","org.junit.internal.MethodSorterTest.SUB_METHOD;Ljava/lang/String;","L7809","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\test\java\org\junit\internal\MethodSorterTest.java","23","5","23","65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7951","EOL","org.junit.internal.StackTracesTest.EOL;Ljava/lang/String;","L7814","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\test\java\org\junit\internal\StackTracesTest.java","31","5","31","82","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7954","executorService","org.junit.internal.StackTracesTest.executorService;Ljava/util/concurrent/ExecutorService;","L7814","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\test\java\org\junit\internal\StackTracesTest.java","32","5","32","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8219","rule","org.junit.rules.DisableOnDebug.rule;Lorg/junit/rules/TestRule;","L8217","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\rules\DisableOnDebug.java","47","5","47","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8220","debugging","org.junit.rules.DisableOnDebug.debugging;Z","L8217","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\rules\DisableOnDebug.java","48","5","48","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8253","errors","org.junit.rules.ErrorCollector.errors;Ljava/util/List;","L8245","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\rules\ErrorCollector.java","38","5","38","65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8300","matcherBuilder","org.junit.rules.ExpectedException.matcherBuilder;Lorg/junit/rules/ExpectedExceptionMatcherBuilder;","L4043","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\rules\ExpectedException.java","126","5","126","106","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8304","missingExceptionMessage","org.junit.rules.ExpectedException.missingExceptionMessage;Ljava/lang/String;","L4043","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\rules\ExpectedException.java","128","5","128","73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8361","matchers","org.junit.rules.ExpectedExceptionMatcherBuilder.matchers;Ljava/util/List;","L8301","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\rules\ExpectedExceptionMatcherBuilder.java","16","5","16","75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8405","EMPTY_CHAIN","org.junit.rules.RuleChain.EMPTY_CHAIN;Lorg/junit/rules/RuleChain;","L8403","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\rules\RuleChain.java","59","5","60","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8408","rulesStartingWithInnerMost","org.junit.rules.RuleChain.rulesStartingWithInnerMost;Ljava/util/List;","L8403","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\rules\RuleChain.java","62","5","62","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8440","statement","org.junit.rules.RunRules.statement;Lorg/junit/runners/model/Statement;","L8434","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\rules\RunRules.java","12","5","12","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8456","clock","org.junit.rules.Stopwatch.clock;Lorg/junit/rules/Stopwatch$Clock;","L8454","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\rules\Stopwatch.java","80","5","80","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8460","startNanos","org.junit.rules.Stopwatch.startNanos;J","L8454","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\rules\Stopwatch.java","81","5","81","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8461","endNanos","org.junit.rules.Stopwatch.endNanos;J","L8454","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\rules\Stopwatch.java","82","5","82","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8542","parentFolder","org.junit.rules.TemporaryFolder.parentFolder;Ljava/io/File;","L8538","L103","C:\Users\Deyan\Downloads\junit4-r4.13.2\src\main\java\org\junit\rules\TemporaryFolder.java","46","5","46","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
